T|TVIRT|201708|ABEV|15|21|6|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABG|12|21|58|6726|5500|1226|0|1226|0|0|0|0|0.2710|0.3794|0|0.0000|0.0|1226|0.0|0|0.0000|0.0
T|TVIRT|201708|ABG|12|22|1|800|800|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ABG|13|21|168|22241|22241|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABG|13|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABG|14|21|13|2200|2200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABG|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABIL|11|22|2|2220|2220|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ABIL|11|23|1|2550|2550|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ABIL|12|21|86|18402|18402|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ABIL|12|22|77|68151|68151|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ABIL|12|23|28|86280|86280|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ABIL|12|24|8|40100|40100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ABIL|13|21|2|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABIL|13|22|9|9666|9666|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABIL|13|23|5|16576|16576|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABIL|13|24|1|8000|8000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABIL|14|21|5|918|918|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABIL|14|22|2|1000|1000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABIL|14|23|5|15613|15613|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABIL|14|24|3|15523|15523|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABIL|15|23|3|8411|8411|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABIO|12|21|13|2874|2874|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ABIO|12|22|8|5600|5500|100|0|100|0|0|0|0|0.0500|0.0500|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201708|ABIO|13|21|2|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABIO|13|22|1|1000|1000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABM|12|21|109|18653|15518|3135|0|3135|0|0|0|0|0.0754|0.0929|165|0.0010|0.0|2570|0.0|400|0.0900|0.0
T|TVIRT|201708|ABM|12|22|38|28869|27369|1500|0|1500|0|0|0|0|-0.0580|0.0920|0|0.0000|0.0|1500|0.0|0|0.0000|0.0
T|TVIRT|201708|ABM|12|23|6|13191|13191|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ABM|13|21|260|41161|40961|200|0|200|0|0|0|0|-0.0100|||||||||
T|TVIRT|201708|ABM|13|22|49|38946|38646|300|0|300|0|0|0|0|-0.0400|||||||||
T|TVIRT|201708|ABM|13|23|3|8081|8081|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABM|14|21|1|101|101|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABMD|11|21|1|100|0|100|0|100|0|0|0|0|-0.7800|0.6600|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201708|ABMD|12|21|81|11574|6374|5200|0|5200|0|0|0|0|0.0352|0.2181|1300|0.0085|0.0|3700|0.0|200|0.0850|0.0
T|TVIRT|201708|ABMD|12|22|3|1685|1085|600|0|600|0|0|0|0|-0.9600|0.1600|0|0.0000|0.0|600|0.0|0|0.0000|0.0
T|TVIRT|201708|ABMD|13|21|158|26016|25618|398|0|398|0|0|0|0|0.3511|||||||||
T|TVIRT|201708|ABMD|13|22|23|20156|20156|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABMD|14|21|7|900|900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABMD|15|21|1|189|189|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABR|12|21|757|76748|76748|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ABR|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABR|14|21|5|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABR|15|21|1|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABT|11|21|3|300|300|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ABT|12|21|974|118604|79911|38693|0|38693|0|0|0|0|0.0051|0.0136|3716|0.0026|0.0|32827|0.0|2150|0.0125|0.0
T|TVIRT|201708|ABT|12|22|49|40347|35513|4834|0|4834|0|0|0|0|-0.0060|0.0098|600|0.0010|0.0|4234|0.0|0|0.0000|0.0
T|TVIRT|201708|ABT|12|23|13|35688|35688|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ABT|13|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABT|14|21|117|18200|16300|1900|0|1900|0|0|0|0|-0.0089|||||||||
T|TVIRT|201708|ABT|14|22|20|14300|14300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABT|15|21|5|600|500|100|0|100|0|0|0|0|-0.0500|||||||||
T|TVIRT|201708|ABT|15|22|1|1600|1600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABTL|11|21|1|400|400|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ABTL|12|21|231|30577|27880|2697|0|2697|0|0|0|0|0.0707|0.0670|800|0.0010|0.0|1597|0.0|300|0.0393|0.0
T|TVIRT|201708|ABTL|12|22|10|9387|8587|800|0|800|0|0|0|0|0.0700|0.0600|0|0.0000|0.0|800|0.0|0|0.0000|0.0
T|TVIRT|201708|ABTL|13|21|46|7199|6399|800|0|800|0|0|0|0|-0.1542|||||||||
T|TVIRT|201708|ABTL|13|22|1|1500|1500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABTL|14|21|1|100|0|100|0|100|0|0|0|0|0.0100|||||||||
T|TVIRT|201708|ABTX|12|21|23|3005|2105|900|0|900|0|0|0|0|0.2333|0.2111|0|0.0000|0.0|900|0.0|0|0.0000|0.0
T|TVIRT|201708|ABTX|12|23|1|2325|2325|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ABTX|13|21|5|699|699|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABUS|12|21|47|7432|6432|1000|0|1000|0|0|0|0|0.0550|0.0550|0|0.0000|0.0|1000|0.0|0|0.0000|0.0
T|TVIRT|201708|ABUS|12|22|21|12250|12250|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ABUS|12|23|1|2995|2995|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ABUS|13|21|31|4350|4350|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABX|11|21|1|100|0|100|0|100|0|0|0|0|-0.1100|0.0100|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201708|ABX|12|21|1927|256439|150651|105788|0|105788|0|0|0|0|0.0065|0.0120|9952|0.0010|0.0|85036|0.0|10800|0.0106|0.0
T|TVIRT|201708|ABX|12|22|115|84430|39780|44650|0|44650|0|0|0|0|0.0282|0.0104|11300|0.0010|0.1|31250|0.0|2100|0.0100|0.0
T|TVIRT|201708|ABX|12|23|23|52300|25100|27200|0|27200|0|0|0|0|-0.0439|0.0089|14700|0.0010|0.0|12500|0.0|0|0.0000|0.0
T|TVIRT|201708|ABX|12|24|3|21200|8000|13200|0|13200|0|0|0|0|0.0100|0.0217|0|0.0000|0.0|5500|0.0|7700|0.0100|0.0
T|TVIRT|201708|ABX|14|21|138|19717|11967|7750|0|7750|0|0|0|0|-0.0179|||||||||
T|TVIRT|201708|ABX|14|22|17|13173|9398|3775|0|3775|0|0|0|0|0.0104|||||||||
T|TVIRT|201708|ABX|14|24|1|6700|6700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABX|15|21|8|1100|800|300|0|300|0|0|0|0|-0.0300|||||||||
T|TVIRT|201708|ABY|12|21|183|20683|18183|2500|0|2500|0|0|0|0|0.0300|0.0960|0|0.0000|0.0|2200|0.0|300|0.0267|0.0
T|TVIRT|201708|ABY|12|22|1|500|0|500|0|500|0|0|0|0|-0.0900|0.0400|0|0.0000|0.0|500|0.0|0|0.0000|0.0
T|TVIRT|201708|ABY|13|21|19|2456|2456|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABY|14|21|15|1500|1500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ABY|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|AC|12|21|4|601|500|101|0|101|0|0|0|0|0.1500|0.2000|0|0.0000|0.0|101|0.0|0|0.0000|0.0
T|TVIRT|201708|AC|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACAD|11|21|5|800|800|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACAD|11|22|1|700|700|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACAD|12|21|408|55073|54373|700|0|700|0|0|0|0|0.2329|0.1171|100|0.0200|0.0|200|0.0|400|0.0450|0.0
T|TVIRT|201708|ACAD|12|22|28|24131|24131|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACAD|12|23|4|9400|9400|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACAD|13|21|102|19372|18972|400|0|400|0|0|0|0|0.7175|||||||||
T|TVIRT|201708|ACAD|13|22|12|9979|9979|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACAD|13|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACAD|14|21|57|9800|9800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACAD|14|22|2|2200|2200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACAD|15|21|10|1200|1200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACAD|15|22|2|1400|1400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACBI|12|21|83|10872|10472|400|0|400|0|0|0|0|0.1000|0.1000|0|0.0000|0.0|300|0.0|100|0.0500|0.0
T|TVIRT|201708|ACBI|12|22|24|16764|16764|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACBI|12|23|1|4598|4598|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACBI|13|21|32|6737|6737|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACBI|13|22|3|3483|3483|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACBI|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACC|12|21|73|8665|6776|1889|0|1889|0|0|0|0|0.0285|0.1139|0|0.0000|0.0|1789|0.0|100|0.0400|0.0
T|TVIRT|201708|ACC|12|22|1|1300|1300|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACC|13|21|10|1500|1500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACC|14|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACCO|12|21|326|44175|24600|19575|0|19575|0|0|0|0|0.0339|0.0505|0|0.0000|0.0|19475|0.0|100|0.0500|0.0
T|TVIRT|201708|ACCO|12|22|7|4700|3900|800|0|800|0|0|0|0|0.2500|0.0500|0|0.0000|0.0|800|0.0|0|0.0000|0.0
T|TVIRT|201708|ACCO|12|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACCO|13|21|6|900|900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACCO|13|22|6|9100|9100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACCO|14|21|15|2900|2900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACCO|14|22|9|6400|6400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACCO|15|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACET|12|21|123|19368|17568|1800|0|1800|0|0|0|0|0.1334|0.1229|200|0.0010|0.0|1300|0.0|300|0.1327|0.0
T|TVIRT|201708|ACET|12|22|50|43142|42542|600|0|600|0|0|0|0|0.6900|0.1200|0|0.0000|0.0|600|0.0|0|0.0000|0.0
T|TVIRT|201708|ACET|12|23|7|17620|17620|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACET|13|21|44|7315|7115|200|0|200|0|0|0|0|0.0400|||||||||
T|TVIRT|201708|ACET|13|22|12|9668|9668|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACET|14|21|2|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACFC|12|21|299|60100|59600|500|0|500|0|0|0|0|0.0840|0.0840|0|0.0000|0.0|500|0.0|0|0.0000|0.0
T|TVIRT|201708|ACFC|12|22|44|28000|28000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACFC|12|23|3|7902|7902|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACFC|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACFC|13|22|1|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACGL|12|21|202|25356|13856|11500|0|11500|0|0|0|0|0.0405|0.0914|0|0.0000|0.0|11400|0.0|100|0.0400|0.0
T|TVIRT|201708|ACGL|12|22|26|20976|13876|7100|0|7100|0|0|0|0|-0.1576|0.0827|0|0.0000|0.0|7100|0.0|0|0.0000|0.0
T|TVIRT|201708|ACGL|13|21|288|38780|36572|2208|0|2208|0|0|0|0|0.0647|||||||||
T|TVIRT|201708|ACGL|13|22|28|20295|16695|3600|0|3600|0|0|0|0|-0.0639|||||||||
T|TVIRT|201708|ACGL|13|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACGL|14|21|12|1200|1200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACGL|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACH|11|21|2|500|500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACH|12|21|116|15771|11100|4671|0|4671|0|0|0|0|0.0130|0.0475|1571|0.0052|0.0|3000|0.0|100|0.0600|0.0
T|TVIRT|201708|ACH|13|21|16|1900|1600|300|0|300|0|0|0|0|0.0287|||||||||
T|TVIRT|201708|ACH|14|21|7|720|720|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACH|15|21|9|1278|1278|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACHC|12|21|475|57361|55161|2200|0|2200|0|0|0|0|0.2829|0.2070|400|0.0032|0.0|1800|0.0|0|0.0000|0.0
T|TVIRT|201708|ACHC|12|22|23|20828|20528|300|0|300|0|0|0|0|0.0500|0.0500|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201708|ACHC|12|23|3|13801|13801|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACHC|12|24|1|5800|5800|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACHC|13|21|41|6600|6500|100|0|100|0|0|0|0|0.1900|||||||||
T|TVIRT|201708|ACHC|13|22|2|1700|1700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACHC|13|23|1|3600|3600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACHC|14|21|32|4500|4500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACHC|15|21|7|800|800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACHN|11|21|19|3125|3125|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACHN|12|21|448|69453|55489|13964|0|13964|0|0|0|0|0.0336|0.0099|800|0.0010|0.0|13164|0.0|0|0.0000|0.0
T|TVIRT|201708|ACHN|12|22|117|109710|106110|3600|0|3600|0|0|0|0|0.0299|0.0094|1100|0.0010|0.0|2500|0.0|0|0.0000|0.0
T|TVIRT|201708|ACHN|12|23|44|129734|129734|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACHN|12|24|32|184828|183752|1076|0|1076|0|0|0|0|-0.0500|0.0100|0|0.0000|0.0|1076|0.0|0|0.0000|0.0
T|TVIRT|201708|ACHN|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACHN|13|22|5|4200|4200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACHN|13|24|4|26550|26550|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACHN|14|21|30|5245|5245|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACHN|14|22|13|14336|14336|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACHN|14|23|4|13200|13200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACHN|14|24|1|5000|5000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACHN|15|21|7|1973|1973|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACHN|15|23|1|2300|2300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACIA|12|21|431|54192|31244|22948|0|22948|0|0|0|0|0.0275|0.1451|7710|0.0070|0.0|13738|0.0|1500|0.0585|0.0
T|TVIRT|201708|ACIA|12|22|9|5398|3898|1500|0|1500|0|0|0|0|-0.3480|0.1260|0|0.0000|0.0|1500|0.0|0|0.0000|0.0
T|TVIRT|201708|ACIA|13|21|33|4924|4124|800|0|800|0|0|0|0|0.4017|||||||||
T|TVIRT|201708|ACIA|13|22|6|3100|3100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACIA|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACIA|14|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACIU|12|21|26|3099|1700|1399|0|1399|0|0|0|0|0.1204|0.1818|200|0.0010|0.0|1199|0.0|0|0.0000|0.0
T|TVIRT|201708|ACIU|12|22|1|600|600|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACIU|13|21|2|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACIW|12|21|157|17219|14419|2800|0|2800|0|0|0|0|0.0121|0.0496|0|0.0000|0.0|2300|0.0|500|0.0280|0.0
T|TVIRT|201708|ACIW|12|22|5|4791|4291|500|0|500|0|0|0|0|0.0000|0.0400|0|0.0000|0.0|500|0.0|0|0.0000|0.0
T|TVIRT|201708|ACIW|12|23|1|3597|3597|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACIW|12|24|4|31330|31330|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACIW|13|21|11|1500|1500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACIW|14|21|8|950|950|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACIW|15|21|1|100|0|100|0|100|0|0|0|0|-0.0100|||||||||
T|TVIRT|201708|ACLS|12|21|134|15068|9822|5246|0|5246|0|0|0|0|0.0367|0.0500|0|0.0000|0.0|5246|0.0|0|0.0000|0.0
T|TVIRT|201708|ACLS|12|22|6|4100|2600|1500|0|1500|0|0|0|0|-0.1500|0.0500|0|0.0000|0.0|1500|0.0|0|0.0000|0.0
T|TVIRT|201708|ACLS|13|21|15|1900|1900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACLS|13|22|1|922|922|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACLS|13|23|2|7400|7400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACLS|14|21|5|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACLS|14|22|1|985|985|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACM|11|21|1|200|200|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACM|12|21|378|44411|41561|2850|0|2850|0|0|0|0|-0.0205|0.0520|600|0.0010|0.0|2050|0.0|200|0.0445|0.0
T|TVIRT|201708|ACM|12|22|10|7200|6200|1000|0|1000|0|0|0|0|-0.3700|0.0500|0|0.0000|0.0|1000|0.0|0|0.0000|0.0
T|TVIRT|201708|ACM|12|23|2|4000|3700|300|0|300|0|0|0|0|-1.2700|0.1500|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201708|ACM|13|21|14|2200|2100|100|0|100|0|0|0|0|0.0500|||||||||
T|TVIRT|201708|ACM|13|22|1|900|900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACM|14|21|110|21000|20700|300|0|300|0|0|0|0|0.1900|||||||||
T|TVIRT|201708|ACM|14|22|9|6100|6100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACM|15|21|4|400|400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACM|15|22|1|1100|1100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACN|11|21|1|100|100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACN|12|21|207|23732|18972|4760|0|4760|0|0|0|0|0.1895|0.0945|400|0.0055|0.0|3860|0.0|500|0.0600|0.0
T|TVIRT|201708|ACN|12|22|2|2250|1750|500|0|500|0|0|0|0|0.1000|0.0900|0|0.0000|0.0|500|0.0|0|0.0000|0.0
T|TVIRT|201708|ACN|13|21|47|5355|5155|200|0|200|0|0|0|0|0.1150|||||||||
T|TVIRT|201708|ACN|14|21|17|1800|1800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACN|15|21|3|400|300|100|0|100|0|0|0|0|-0.1400|||||||||
T|TVIRT|201708|ACNB|12|21|8|800|100|700|0|700|0|0|0|0|0.3211|0.3140|100|0.0010|0.0|600|0.0|0|0.0000|0.0
T|TVIRT|201708|ACOR|12|21|203|29362|18263|11099|0|11099|0|0|0|0|0.0820|0.0540|300|0.0010|0.0|10699|0.0|100|0.0500|0.0
T|TVIRT|201708|ACOR|12|22|11|8850|8250|600|0|600|0|0|0|0|-0.0500|0.0500|0|0.0000|0.0|600|0.0|0|0.0000|0.0
T|TVIRT|201708|ACOR|12|23|9|21070|21070|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACOR|12|24|2|12200|12200|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACOR|13|21|21|2803|2803|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACOR|13|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACOR|14|21|37|5170|5170|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACOR|14|22|6|5500|5500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACOR|15|21|18|2128|2128|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACP|12|21|29|5600|3900|1700|0|1700|0|0|0|0|0.0505|0.0493|700|0.0037|0.0|1000|0.0|0|0.0000|0.0
T|TVIRT|201708|ACP|12|22|8|4000|4000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACP|12|23|1|2900|2900|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ACP|13|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACRE|12|21|136|13700|13300|400|0|400|0|0|0|0|0.0250|0.0350|0|0.0000|0.0|400|0.0|0|0.0000|0.0
T|TVIRT|201708|ACRE|13|21|5|600|400|200|0|200|0|0|0|0|0.1880|||||||||
T|TVIRT|201708|ACRE|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ACRE|15|21|1|200|0|200|0|200|0|0|0|0|-0.0200|||||||||
T|TVIRT|201708|ACRS|12|21|179|25752|24252|1500|0|1500|0|0|0|0|-0.0280|0.1687|100|0.0100|0.0|1400|0.0|0|0.0000|0.0
T|TVIRT|201708|ACRS|12|22|14|10262|10262|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
