T|TVIRT|201612|ACAS|12|22|132|111900|57874|54026|0|54026|0|0|0|0|-0.0047|0.0107|3163|0.0010|0.0|48663|0.0|2200|0.0100|0.0
T|TVIRT|201612|ACAS|12|23|29|58900|37276|21624|0|21624|0|0|0|0|0.0134|0.0117|1224|0.0010|0.0|18400|0.0|2000|0.0100|0.0
T|TVIRT|201612|ACAS|13|21|29|2900|1600|1300|0|1300|0|0|0|0|-0.0115|||||||||
T|TVIRT|201612|ACAS|14|21|1215|126746|96056|30690|0|30690|0|0|0|0|-0.0039|||||||||
T|TVIRT|201612|ACAS|14|22|18|12400|10455|1945|0|1945|0|0|0|0|0.0054|||||||||
T|TVIRT|201612|ACAS|14|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACAS|15|21|1|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACAT|12|21|186|28213|25620|2593|0|2593|0|0|0|0|-0.0492|0.0421|500|0.0016|0.0|2093|0.0|0|0.0000|0.0
T|TVIRT|201612|ACAT|12|22|19|13285|11800|1485|0|1485|0|0|0|0|-0.0043|0.0453|0|0.0000|0.0|1085|0.0|400|0.0100|0.0
T|TVIRT|201612|ACAT|13|21|88|10800|10600|200|0|200|0|0|0|0|-0.1600|||||||||
T|TVIRT|201612|ACAT|13|22|4|3100|3100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACAT|14|21|39|4500|4500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACBI|12|21|48|5400|4100|1300|0|1300|0|0|0|0|0.0577|0.0577|0|0.0000|0.0|1300|0.0|0|0.0000|0.0
T|TVIRT|201612|ACBI|12|22|12|10900|10900|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACBI|13|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACBI|14|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACC|12|21|210|27777|23942|3835|0|3835|0|0|0|0|0.0384|0.0726|0|0.0000|0.0|3235|0.0|600|0.0167|0.0
T|TVIRT|201612|ACC|12|22|5|3000|2200|800|0|800|0|0|0|0|-0.0700|0.0600|0|0.0000|0.0|0|0.0|800|0.0200|0.0
T|TVIRT|201612|ACC|13|21|60|6200|6100|100|0|100|0|0|0|0|0.0200|||||||||
T|TVIRT|201612|ACC|14|21|32|3400|3400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACC|14|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACC|15|21|2|300|200|100|0|100|0|0|0|0|-0.1800|||||||||
T|TVIRT|201612|ACCO|12|21|142|15647|3032|12615|0|12615|0|0|0|0|0.0376|0.0524|0|0.0000|0.0|12315|0.0|300|0.0500|0.0
T|TVIRT|201612|ACCO|13|21|2|400|400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACCO|14|21|24|2800|2800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACCO|14|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACET|12|21|185|26654|26055|599|0|599|0|0|0|0|0.1367|0.0366|0|0.0000|0.0|599|0.0|0|0.0000|0.0
T|TVIRT|201612|ACET|12|22|12|8400|7800|600|0|600|0|0|0|0|-0.0800|0.0500|0|0.0000|0.0|600|0.0|0|0.0000|0.0
T|TVIRT|201612|ACET|13|21|34|5105|5105|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACET|13|22|7|4115|4115|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACET|14|21|41|6000|6000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACET|14|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACFC|12|21|21|2100|1700|400|0|400|0|0|0|0|0.0770|0.1145|210|0.0052|0.0|190|0.0|0|0.0000|0.0
T|TVIRT|201612|ACFC|13|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACFC|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACGL|12|21|191|21208|10600|10608|0|10608|0|0|0|0|0.0452|0.0597|113|0.0040|0.0|10195|0.0|300|0.0700|0.0
T|TVIRT|201612|ACGL|12|22|7|8665|8665|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACGL|12|23|2|4000|4000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACGL|13|21|141|18234|17534|700|0|700|0|0|0|0|0.0371|||||||||
T|TVIRT|201612|ACGL|13|22|11|9964|9964|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACGL|14|21|15|1600|1500|100|0|100|0|0|0|0|0.0800|||||||||
T|TVIRT|201612|ACGL|15|21|1|100|0|100|0|100|0|0|0|0|0.0300|||||||||
T|TVIRT|201612|ACH|12|21|34|4200|4100|100|0|100|0|0|0|0|0.0400|0.0400|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201612|ACH|13|21|3|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACH|14|21|2|400|400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACH|15|21|3|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACHC|12|21|191|22824|19475|3349|0|3349|0|0|0|0|-0.0140|0.0771|500|0.0022|0.0|2286|0.0|563|0.0639|0.0
T|TVIRT|201612|ACHC|12|22|2|1700|1700|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACHC|12|23|2|4000|4000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACHC|13|21|37|4600|4400|200|0|200|0|0|0|0|0.1750|||||||||
T|TVIRT|201612|ACHC|13|22|3|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACHC|14|21|22|3000|3000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACHC|15|21|2|400|100|300|0|300|0|0|0|0|-0.1500|||||||||
T|TVIRT|201612|ACHN|12|21|334|38831|35233|3598|0|3598|0|0|0|0|0.0017|0.0100|0|0.0000|0.0|3598|0.0|0|0.0000|0.0
T|TVIRT|201612|ACHN|12|22|3|2449|2449|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACHN|12|24|5|30166|29446|720|0|720|0|0|0|0|0.0100|0.0100|0|0.0000|0.0|720|0.0|0|0.0000|0.0
T|TVIRT|201612|ACHN|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACHN|14|21|127|14200|14200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACIA|12|21|354|45025|17815|27210|0|27210|0|0|0|0|0.1263|0.1931|11000|0.0028|0.0|13249|0.0|2961|0.1054|0.0
T|TVIRT|201612|ACIA|12|22|1|1000|700|300|0|300|0|0|0|0|0.6700|0.2700|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201612|ACIA|13|21|271|29331|26499|2832|0|2832|0|0|0|0|0.0759|||||||||
T|TVIRT|201612|ACIA|14|21|50|9300|9300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACIA|15|21|4|400|300|100|0|100|0|0|0|0|-0.5000|||||||||
T|TVIRT|201612|ACIU|12|21|41|4642|2242|2400|0|2400|0|0|0|0|0.1944|0.2419|200|0.0010|0.0|1700|0.0|500|0.0360|0.0
T|TVIRT|201612|ACIU|13|21|33|5900|5800|100|0|100|0|0|0|0|-0.1000|||||||||
T|TVIRT|201612|ACIU|13|22|7|4700|4700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACIU|14|21|7|1800|1800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACIU|14|22|4|3200|3200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACIU|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACIW|12|21|112|11830|11630|200|0|200|0|0|0|0|0.0800|0.0400|0|0.0000|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201612|ACIW|13|21|15|1600|1500|100|0|100|0|0|0|0|-0.1900|||||||||
T|TVIRT|201612|ACIW|14|21|26|2700|2700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACLS|12|21|20|2100|1300|800|0|800|0|0|0|0|0.0563|0.1250|0|0.0000|0.0|500|0.0|300|0.0667|0.0
T|TVIRT|201612|ACLS|13|21|5|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACLS|14|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACLS|15|21|1|100|0|100|0|100|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACM|12|21|347|40727|37399|3328|0|3328|0|0|0|0|0.0451|0.0808|0|0.0000|0.0|2328|0.0|1000|0.0419|0.0
T|TVIRT|201612|ACM|12|22|10|9698|8798|900|0|900|0|0|0|0|0.0133|0.0467|0|0.0000|0.0|900|0.0|0|0.0000|0.0
T|TVIRT|201612|ACM|12|23|2|4000|4000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACM|13|21|37|5100|4900|200|0|200|0|0|0|0|0.2300|||||||||
T|TVIRT|201612|ACM|13|22|4|2589|2589|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACM|14|21|67|10100|10100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACM|14|22|3|1700|1700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACM|15|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACM|15|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACN|11|21|2|200|200|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACN|12|21|569|64393|44829|19564|0|19564|0|0|0|0|0.0468|0.0787|1807|0.0034|0.0|15307|0.0|2450|0.0475|0.0
T|TVIRT|201612|ACN|12|22|7|5200|3300|1900|0|1900|0|0|0|0|0.4732|0.0616|600|0.0100|0.0|1300|0.0|0|0.0000|0.0
T|TVIRT|201612|ACN|12|23|7|14000|13700|300|0|300|0|0|0|0|-0.1800|0.1500|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201612|ACN|13|21|101|11705|10149|1556|0|1556|0|0|0|0|-0.0078|||||||||
T|TVIRT|201612|ACN|13|22|4|4100|4100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACN|14|21|36|4550|4300|250|0|250|0|0|0|0|-0.1700|||||||||
T|TVIRT|201612|ACN|14|22|2|1200|1200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACN|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACNB|12|21|6|600|600|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACNB|13|21|4|400|400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACOR|12|21|177|26777|19913|6864|0|6864|0|0|0|0|-0.0084|0.0594|100|0.0040|0.0|6664|0.0|100|0.0500|0.0
T|TVIRT|201612|ACOR|12|22|18|13103|10730|2373|0|2373|0|0|0|0|-0.1994|0.0500|0|0.0000|0.0|2373|0.0|0|0.0000|0.0
T|TVIRT|201612|ACOR|12|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACOR|13|21|8|900|900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACOR|13|22|1|629|629|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACOR|13|23|2|4000|4000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACOR|14|21|31|4163|4163|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACOR|14|22|2|1700|1700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACOR|15|21|2|974|974|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACOR|15|22|1|562|562|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACP|12|21|15|1747|1018|729|0|729|0|0|0|0|0.0571|0.0527|300|0.0010|0.0|429|0.0|0|0.0000|0.0
T|TVIRT|201612|ACP|12|22|5|6400|6400|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACP|13|21|1|100|0|100|0|100|0|0|0|0|0.0500|||||||||
T|TVIRT|201612|ACRE|12|21|127|14300|12600|1700|0|1700|0|0|0|0|0.0159|0.0453|500|0.0046|0.0|900|0.0|300|0.0227|0.0
T|TVIRT|201612|ACRE|13|21|12|1300|1300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACRE|14|21|7|700|700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACRS|12|21|110|15021|12474|2547|0|2547|0|0|0|0|0.3027|0.1641|447|0.0166|0.0|1900|0.0|200|0.0390|0.0
T|TVIRT|201612|ACRS|12|22|4|2000|1700|300|0|300|0|0|0|0|-0.5200|0.2100|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201612|ACRS|13|21|278|43739|43239|500|0|500|0|0|0|0|-0.1220|||||||||
T|TVIRT|201612|ACRS|13|22|19|10338|9738|600|0|600|0|0|0|0|-0.1000|||||||||
T|TVIRT|201612|ACRS|14|21|78|13000|12900|100|0|100|0|0|0|0|-0.1420|||||||||
T|TVIRT|201612|ACRS|14|22|11|6200|6200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACRX|12|21|82|11579|7179|4400|0|4400|0|0|0|0|0.0455|0.0534|0|0.0000|0.0|4400|0.0|0|0.0000|0.0
T|TVIRT|201612|ACRX|12|22|12|7500|5000|2500|0|2500|0|0|0|0|0.0500|0.0500|0|0.0000|0.0|2500|0.0|0|0.0000|0.0
T|TVIRT|201612|ACRX|14|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACSF|12|21|11|1700|1600|100|0|100|0|0|0|0|0.0500|0.1000|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201612|ACST|11|21|4|1200|1200|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACST|12|21|42|7230|5630|1600|0|1600|0|0|0|0|0.1195|0.0639|1200|0.0010|0.0|100|0.0|300|0.0293|0.0
T|TVIRT|201612|ACST|12|22|30|27671|27271|400|0|400|0|0|0|0|-0.3500|0.0600|0|0.0000|0.0|400|0.0|0|0.0000|0.0
T|TVIRT|201612|ACST|12|23|5|18000|17600|400|0|400|0|0|0|0|0.2400|0.0900|0|0.0000|0.0|0|0.0|400|0.0200|0.0
T|TVIRT|201612|ACST|12|24|1|8000|8000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACST|13|21|4|700|700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACST|13|22|3|1920|1920|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACST|13|23|1|4000|4000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACST|14|21|1|400|400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACST|14|24|1|5000|5000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACST|15|21|2|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACST|15|24|1|5000|5000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACTA|12|21|129|16406|9810|6596|0|6596|0|0|0|0|0.0521|0.0505|800|0.0040|0.0|5696|0.0|100|0.0500|0.0
T|TVIRT|201612|ACTA|12|22|3|1500|1500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACTA|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACTA|14|21|5|500|300|200|0|200|0|0|0|0|0.0500|||||||||
T|TVIRT|201612|ACTA|14|22|1|900|900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACTG|12|21|211|30584|16413|14171|0|14171|0|0|0|0|0.0375|0.0549|0|0.0000|0.0|13476|0.0|695|0.0500|0.0
T|TVIRT|201612|ACTG|12|22|4|2100|1500|600|0|600|0|0|0|0|0.0500|0.1500|0|0.0000|0.0|0|0.0|600|0.0500|0.0
T|TVIRT|201612|ACTG|12|23|2|5100|5100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACTG|12|24|2|11700|11700|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACTG|13|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACTG|14|21|19|3200|3200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACTS|12|21|1|100|100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACTS|12|22|1|1000|1000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACU|12|21|2|200|200|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACU|13|21|3|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACUR|12|21|1|100|100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACUR|12|22|1|500|500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACWI|12|21|380|63012|40110|22902|0|22902|0|0|0|0|0.0085|0.0123|300|0.0010|0.0|19802|0.0|2800|0.0100|0.0
T|TVIRT|201612|ACWI|12|22|167|149235|114838|34397|0|34397|0|0|0|0|0.0205|0.0103|0|0.0000|0.0|33797|0.0|600|0.0100|0.0
T|TVIRT|201612|ACWI|12|23|24|63200|54545|8655|0|8655|0|0|0|0|-0.0074|0.0100|0|0.0000|0.0|8655|0.0|0|0.0000|0.0
T|TVIRT|201612|ACWI|12|24|3|17700|16756|944|0|944|0|0|0|0|-0.0300|0.0100|0|0.0000|0.0|944|0.0|0|0.0000|0.0
T|TVIRT|201612|ACWI|13|21|1|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACWI|14|21|257|56800|55192|1608|0|1608|0|0|0|0|0.0204|||||||||
T|TVIRT|201612|ACWI|14|22|295|283600|282300|1300|0|1300|0|0|0|0|0.0008|||||||||
T|TVIRT|201612|ACWI|14|23|62|172200|172200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACWI|14|24|5|27100|27100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACWI|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACWI|15|24|1|7000|7000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACWV|12|21|139|21577|20000|1577|0|1577|0|0|0|0|0.0396|0.0481|0|0.0000|0.0|1577|0.0|0|0.0000|0.0
T|TVIRT|201612|ACWV|12|22|19|14400|14400|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACWV|12|23|1|2500|2500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACWV|12|24|1|9100|9100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACWV|13|21|134|27900|27900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACWV|13|22|89|76500|76500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACWV|13|23|9|20400|20400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACWV|14|21|189|38800|38800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACWV|14|22|42|32400|32400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACWV|14|23|4|9100|9100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACWX|12|21|292|40075|40075|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACWX|12|22|46|45600|45600|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACWX|12|23|40|80000|79700|300|0|300|0|0|0|0|-0.0200|0.0400|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201612|ACWX|13|21|1|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACWX|13|22|4|2800|2800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACWX|14|21|53|9600|9600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACWX|14|22|11|7200|7200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACXM|11|21|3|300|300|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ACXM|12|21|95|11100|11000|100|0|100|0|0|0|0|0.1300|0.0500|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201612|ACXM|14|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ACY|12|21|5|600|300|300|0|300|0|0|0|0|0.0833|0.1667|300|0.0250|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ADAP|12|21|53|6976|6976|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ADAP|12|22|3|2700|2700|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ADAP|12|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ADAP|13|21|11|1300|1300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ADAP|13|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ADAP|14|21|4|400|400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ADBE|12|21|651|80419|68711|11708|0|11708|0|0|0|0|0.1250|0.0761|2900|0.0014|0.0|8008|0.0|800|0.0549|0.0
T|TVIRT|201612|ADBE|12|22|27|24300|21900|2400|0|2400|0|0|0|0|-0.2175|0.0762|0|0.0000|0.0|2400|0.0|0|0.0000|0.0
T|TVIRT|201612|ADBE|12|23|3|6400|6400|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ADBE|12|24|1|7700|7700|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ADBE|13|21|140|19915|18919|996|0|996|0|0|0|0|-0.0774|||||||||
T|TVIRT|201612|ADBE|13|22|23|17889|17289|600|0|600|0|0|0|0|-0.0600|||||||||
T|TVIRT|201612|ADBE|13|23|3|6000|6000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ADBE|14|21|103|14400|14200|200|0|200|0|0|0|0|0.0180|||||||||
T|TVIRT|201612|ADBE|14|22|4|2647|2647|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ADBE|14|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ADBE|15|21|43|5300|5300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ADC|12|21|82|8599|4600|3999|0|3999|0|0|0|0|0.0511|0.0728|400|0.0010|0.0|3497|0.0|102|0.0400|0.0
T|TVIRT|201612|ADC|12|22|2|3643|3643|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ADC|12|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ADC|13|21|137|14000|13700|300|0|300|0|0|0|0|0.1400|||||||||
T|TVIRT|201612|ADC|13|22|1|1419|1419|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ADC|14|21|55|5800|5400|400|0|400|0|0|0|0|0.0400|||||||||
T|TVIRT|201612|ADGE|12|21|33|3300|3300|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ADGE|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ADHD|12|21|93|13403|12179|1224|0|1224|0|0|0|0|0.0085|0.0368|600|0.0020|0.0|624|0.0|0|0.0000|0.0
T|TVIRT|201612|ADHD|12|22|9|6300|5700|600|0|600|0|0|0|0|-0.0100|0.0200|0|0.0000|0.0|600|0.0|0|0.0000|0.0
T|TVIRT|201612|ADHD|12|23|6|21030|21030|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ADHD|12|24|1|5000|5000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ADHD|13|21|10|1200|1200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ADHD|13|22|1|1200|1200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ADHD|14|21|8|800|800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|ADI|12|21|439|47025|42980|4045|0|4045|0|0|0|0|0.0205|0.0585|1245|0.0017|0.3|2300|0.0|500|0.0240|0.0
T|TVIRT|201612|ADI|12|22|5|4000|4000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|ADI|12|23|3|6000|5700|300|0|300|0|0|0|0|-0.0900|0.0500|0|0.0000|0.0|300|0.0|0|0.0000|0.0
